timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
 2021/10/24 13:24:35, 19.770000, 44.119999, 1006.909973, 6.680000, 344.000000
 2021/10/24 13:24:36, 19.770000, 44.169998, 1006.900024, 7.780000, 339.000000
 2021/10/24 13:24:37, 19.750000, 44.200001, 1006.919983, 7.120000, 329.000000
 2021/10/24 13:24:38, 19.719999, 44.250000, 1006.890015, 7.560000, 324.000000
 2021/10/24 13:24:39, 19.730000, 44.290001, 1006.900024, 7.340000, 331.000000
 2021/10/24 13:24:40, 19.709999, 44.299999, 1006.869995, 6.900000, 347.000000
 2021/10/24 13:24:41, 19.700001, 44.340000, 1006.909973, 7.120000, 313.000000
 2021/10/24 13:24:42, 19.700001, 44.349998, 1006.909973, 7.120000, 339.000000
 2021/10/24 13:24:51, 19.650000, 44.549999, 1006.900024, 7.340000, 307.000000
 2021/10/24 13:24:52, 19.639999, 44.590000, 1006.909973, 6.680000, 332.000000
 2021/10/24 13:24:53, 19.629999, 44.590000, 1006.929993, 5.800000, 307.000000
 2021/10/24 13:24:54, 19.629999, 44.560001, 1006.890015, 6.020000, 296.000000
 2021/10/24 13:24:55, 19.629999, 44.580002, 1006.890015, 5.360000, 320.000000
 2021/10/24 13:24:56, 19.620001, 44.610001, 1006.880005, 5.140000, 308.000000
 2021/10/24 13:24:57, 19.610001, 44.619999, 1006.890015, 6.020000, 312.000000
 2021/10/24 13:24:58, 19.620001, 44.599998, 1006.900024, 5.580000, 304.000000
 2021/10/24 13:24:59, 19.600000, 44.610001, 1006.880005, 5.140000, 304.000000
 2021/10/24 13:25:0, 19.600000, 44.599998, 1006.940002, 5.140000, 297.000000
 2021/10/24 13:25:1, 19.590000, 44.610001, 1006.919983, 4.690000, 291.000000
 2021/10/24 13:25:2, 19.580000, 44.660000, 1006.909973, 4.470000, 278.000000
 2021/10/24 13:25:3, 19.570000, 44.669998, 1006.890015, 4.030000, 277.000000
 2021/10/24 13:25:4, 19.559999, 44.660000, 1006.900024, 4.030000, 279.000000
 2021/10/24 13:25:5, 19.549999, 44.680000, 1006.900024, 3.590000, 286.000000
 2021/10/24 13:25:6, 19.570000, 44.709999, 1006.890015, 3.370000, 296.000000
 2021/10/24 13:25:7, 19.559999, 44.730000, 1006.880005, 3.370000, 298.000000
 2021/10/24 13:25:8, 19.559999, 44.759998, 1006.919983, 3.150000, 302.000000
 2021/10/24 13:25:9, 19.559999, 44.779999, 1006.909973, 3.370000, 294.000000
 2021/10/24 13:25:10, 19.559999, 44.820000, 1006.880005, 3.150000, 297.000000
 2021/10/24 13:25:11, 19.559999, 44.849998, 1006.890015, 2.930000, 300.000000
 2021/10/24 13:25:12, 19.559999, 44.889999, 1006.900024, 2.710000, 313.000000
 2021/10/24 13:25:13, 19.549999, 44.950001, 1006.880005, 2.930000, 323.000000
 2021/10/24 13:25:14, 19.559999, 45.029999, 1006.869995, 4.250000, 311.000000
 2021/10/24 13:25:15, 19.559999, 45.029999, 1006.859985, 4.920000, 302.000000
 2021/10/24 13:25:16, 19.580000, 44.910000, 1006.900024, 5.140000, 288.000000
 2021/10/24 13:25:17, 19.570000, 44.869999, 1006.900024, 5.140000, 293.000000
 2021/10/24 13:25:18, 19.580000, 44.900002, 1006.880005, 4.690000, 293.000000
 2021/10/24 13:25:19, 19.559999, 44.779999, 1006.900024, 4.920000, 296.000000
 2021/10/24 13:25:20, 19.540001, 44.599998, 1006.880005, 4.470000, 294.000000
 2021/10/24 13:25:21, 19.540001, 44.529999, 1006.900024, 4.030000, 296.000000
 2021/10/24 13:25:22, 19.530001, 44.529999, 1006.900024, 4.030000, 291.000000
 2021/10/24 13:25:23, 19.530001, 44.500000, 1006.909973, 3.810000, 291.000000
 2021/10/24 13:25:24, 19.530001, 44.520000, 1006.890015, 3.810000, 289.000000
 2021/10/24 13:25:25, 19.490000, 44.549999, 1006.859985, 3.590000, 288.000000
 2021/10/24 13:25:26, 19.500000, 44.560001, 1006.869995, 3.370000, 287.000000
 2021/10/24 13:25:27, 19.500000, 44.540001, 1006.890015, 2.930000, 286.000000
 2021/10/24 13:25:28, 19.490000, 44.549999, 1006.900024, 2.710000, 281.000000
 2021/10/24 13:25:29, 19.490000, 44.570000, 1006.890015, 2.710000, 279.000000
 2021/10/24 13:25:30, 19.490000, 44.570000, 1006.880005, 2.270000, 280.000000
 2021/10/24 13:25:31, 19.500000, 44.570000, 1006.890015, 2.490000, 280.000000
 2021/10/24 13:25:32, 19.500000, 44.590000, 1006.900024, 2.490000, 280.000000
 2021/10/24 13:25:33, 19.500000, 44.619999, 1006.890015, 2.270000, 279.000000
 2021/10/24 13:25:34, 19.500000, 44.639999, 1006.869995, 2.270000, 277.000000
 2021/10/24 13:25:35, 19.490000, 44.669998, 1006.869995, 1.830000, 280.000000
 2021/10/24 13:25:36, 19.500000, 44.689999, 1006.890015, 2.050000, 279.000000
 2021/10/24 13:25:37, 19.500000, 44.720001, 1006.890015, 1.830000, 279.000000
 2021/10/24 13:25:38, 19.510000, 44.740002, 1006.869995, 1.830000, 279.000000
 2021/10/24 13:25:39, 19.510000, 44.759998, 1006.880005, 1.610000, 279.000000
 2021/10/24 13:25:40, 19.510000, 44.790001, 1006.859985, 1.390000, 279.000000
 2021/10/24 13:25:41, 19.520000, 44.830002, 1006.890015, 1.610000, 279.000000
 2021/10/24 13:25:42, 19.530001, 44.849998, 1006.869995, 1.610000, 280.000000
 2021/10/24 13:25:43, 19.540001, 44.810001, 1006.890015, 1.610000, 281.000000
 2021/10/24 13:25:44, 19.549999, 44.799999, 1006.859985, 1.610000, 280.000000
 2021/10/24 13:25:45, 19.549999, 44.820000, 1006.869995, 1.610000, 279.000000
 2021/10/24 13:25:46, 19.570000, 44.830002, 1006.880005, 1.390000, 280.000000
 2021/10/24 13:25:47, 19.559999, 44.860001, 1006.849976, 1.830000, 279.000000
 2021/10/24 13:25:48, 19.580000, 44.880001, 1006.869995, 1.830000, 280.000000
 2021/10/24 13:25:49, 19.590000, 44.930000, 1006.880005, 1.830000, 285.000000
 2021/10/24 13:25:50, 19.590000, 44.970001, 1006.840027, 2.710000, 335.000000
 2021/10/24 13:25:51, 19.610001, 44.980000, 1006.890015, 4.690000, 323.000000
 2021/10/24 13:25:52, 19.610001, 44.959999, 1006.880005, 5.140000, 322.000000
 2021/10/24 13:25:53, 19.620001, 44.919998, 1006.859985, 5.140000, 311.000000
 2021/10/24 13:25:54, 19.610001, 44.840000, 1006.859985, 5.360000, 323.000000
 2021/10/24 13:25:55, 19.600000, 44.820000, 1006.840027, 4.920000, 322.000000
 2021/10/24 13:25:56, 19.620001, 44.820000, 1006.880005, 4.470000, 318.000000
 2021/10/24 13:25:57, 19.600000, 44.799999, 1006.859985, 4.250000, 307.000000
 2021/10/24 13:25:58, 19.610001, 44.799999, 1006.869995, 3.810000, 297.000000
 2021/10/24 13:25:59, 19.610001, 44.779999, 1006.909973, 3.370000, 301.000000
 2021/10/24 13:26:0, 19.610001, 44.799999, 1006.880005, 3.370000, 308.000000
 2021/10/24 13:26:1, 19.620001, 44.849998, 1006.900024, 2.930000, 309.000000
 2021/10/24 13:26:2, 19.610001, 44.860001, 1006.890015, 2.930000, 311.000000
 2021/10/24 13:26:3, 19.600000, 44.830002, 1006.869995, 3.370000, 313.000000
 2021/10/24 13:26:4, 19.600000, 44.820000, 1006.880005, 3.370000, 321.000000
 2021/10/24 13:26:5, 19.590000, 44.849998, 1006.840027, 3.370000, 319.000000
 2021/10/24 13:26:6, 19.600000, 44.900002, 1006.880005, 3.370000, 315.000000
 2021/10/24 13:26:7, 19.600000, 45.000000, 1006.890015, 2.930000, 317.000000
 2021/10/24 13:26:8, 19.600000, 44.990002, 1006.880005, 2.930000, 314.000000
 2021/10/24 13:26:9, 19.610001, 44.980000, 1006.919983, 2.710000, 303.000000
 2021/10/24 13:26:10, 19.590000, 44.990002, 1006.849976, 2.490000, 302.000000
 2021/10/24 13:26:11, 19.559999, 44.990002, 1006.780029, 2.490000, 302.000000
 2021/10/24 13:26:12, 19.610001, 45.020000, 1006.849976, 2.270000, 313.000000
 2021/10/24 13:26:13, 19.620001, 45.040001, 1006.890015, 1.830000, 312.000000
 2021/10/24 13:26:14, 19.620001, 45.009998, 1006.890015, 1.830000, 303.000000
 2021/10/24 13:26:15, 19.620001, 45.000000, 1006.859985, 2.050000, 301.000000
 2021/10/24 13:26:16, 19.620001, 44.970001, 1006.880005, 1.830000, 323.000000
 2021/10/24 13:26:17, 19.629999, 44.990002, 1006.890015, 2.490000, 305.000000
 2021/10/24 13:26:18, 19.629999, 44.889999, 1006.859985, 1.830000, 312.000000
 2021/10/24 13:26:19, 19.639999, 44.759998, 1006.869995, 2.270000, 311.000000
 2021/10/24 13:26:20, 19.639999, 44.610001, 1006.880005, 2.710000, 311.000000
 2021/10/24 13:26:21, 19.650000, 44.509998, 1006.890015, 2.930000, 312.000000
 2021/10/24 13:26:22, 19.660000, 44.430000, 1006.909973, 3.150000, 310.000000
 2021/10/24 13:26:23, 19.650000, 44.419998, 1006.859985, 2.930000, 310.000000
 2021/10/24 13:26:24, 19.650000, 44.400002, 1006.869995, 3.150000, 312.000000
 2021/10/24 13:26:25, 19.639999, 44.419998, 1006.859985, 2.930000, 319.000000
 2021/10/24 13:26:26, 19.660000, 44.450001, 1006.880005, 2.710000, 318.000000
 2021/10/24 13:26:27, 19.660000, 44.470001, 1006.909973, 2.710000, 316.000000
 2021/10/24 13:26:28, 19.650000, 44.520000, 1006.849976, 2.270000, 317.000000
 2021/10/24 13:26:29, 19.660000, 44.549999, 1006.830017, 2.270000, 314.000000
 2021/10/24 13:26:30, 19.660000, 44.560001, 1006.859985, 2.270000, 308.000000
 2021/10/24 13:26:31, 19.680000, 44.549999, 1006.869995, 2.270000, 307.000000
 2021/10/24 13:26:32, 19.690001, 44.570000, 1006.890015, 1.830000, 298.000000
 2021/10/24 13:26:33, 19.690001, 44.619999, 1006.890015, 1.610000, 297.000000
 2021/10/24 13:26:34, 19.700001, 44.650002, 1006.880005, 1.610000, 299.000000
 2021/10/24 13:26:35, 19.700001, 44.610001, 1006.869995, 1.610000, 300.000000
 2021/10/24 13:26:36, 19.719999, 44.580002, 1006.880005, 1.830000, 313.000000
 2021/10/24 13:26:37, 19.730000, 44.580002, 1006.890015, 2.270000, 319.000000
 2021/10/24 13:26:38, 19.730000, 44.570000, 1006.880005, 2.270000, 321.000000
 2021/10/24 13:26:39, 19.740000, 44.570000, 1006.849976, 2.270000, 319.000000
 2021/10/24 13:26:40, 19.740000, 44.590000, 1006.840027, 2.270000, 319.000000
 2021/10/24 13:26:41, 19.750000, 44.580002, 1006.859985, 2.270000, 320.000000
 2021/10/24 13:26:42, 19.750000, 44.570000, 1006.840027, 2.490000, 320.000000
 2021/10/24 13:26:43, 19.770000, 44.500000, 1006.849976, 1.830000, 320.000000
 2021/10/24 13:26:44, 19.780001, 44.509998, 1006.869995, 2.050000, 320.000000
 2021/10/24 13:26:45, 19.770000, 44.450001, 1006.820007, 2.050000, 322.000000
 2021/10/24 13:26:46, 19.770000, 44.369999, 1006.840027, 2.050000, 324.000000
 2021/10/24 13:26:47, 19.760000, 44.250000, 1006.859985, 1.830000, 324.000000
 2021/10/24 13:26:48, 19.760000, 44.180000, 1006.820007, 1.830000, 324.000000
 2021/10/24 13:26:49, 19.760000, 44.139999, 1006.840027, 1.610000, 325.000000
 2021/10/24 13:26:50, 19.760000, 44.099998, 1006.859985, 1.830000, 326.000000
 2021/10/24 13:26:51, 19.750000, 44.090000, 1006.849976, 2.270000, 326.000000
 2021/10/24 13:26:52, 19.740000, 44.099998, 1006.840027, 2.270000, 328.000000
 2021/10/24 13:26:53, 19.730000, 44.160000, 1006.849976, 2.050000, 326.000000
 2021/10/24 13:26:54, 19.730000, 44.220001, 1006.840027, 1.830000, 322.000000
 2021/10/24 13:26:55, 19.740000, 44.290001, 1006.880005, 2.050000, 319.000000
 2021/10/24 13:26:56, 19.730000, 44.250000, 1006.849976, 2.490000, 298.000000
 2021/10/24 13:26:57, 19.740000, 44.189999, 1006.859985, 3.150000, 306.000000
 2021/10/24 13:26:58, 19.750000, 44.169998, 1006.849976, 3.590000, 312.000000
 2021/10/24 13:26:59, 19.740000, 44.160000, 1006.869995, 4.030000, 311.000000
 2021/10/24 13:27:0, 19.750000, 44.209999, 1006.849976, 4.470000, 314.000000
 2021/10/24 13:27:1, 19.740000, 44.220001, 1006.859985, 4.470000, 313.000000
 2021/10/24 13:27:2, 19.730000, 44.209999, 1006.849976, 4.470000, 303.000000
 2021/10/24 13:27:3, 19.730000, 44.259998, 1006.820007, 4.470000, 307.000000
 2021/10/24 13:27:4, 19.719999, 44.290001, 1006.869995, 4.030000, 311.000000
 2021/10/24 13:27:5, 19.730000, 44.360001, 1006.859985, 4.030000, 305.000000
 2021/10/24 13:27:13, 19.700001, 44.580002, 1006.849976, 2.930000, 311.000000
 2021/10/24 13:27:14, 19.709999, 44.480000, 1006.849976, 3.370000, 315.000000
 2021/10/24 13:27:15, 19.719999, 44.369999, 1006.840027, 3.810000, 314.000000
 2021/10/24 13:27:16, 19.730000, 44.290001, 1006.880005, 4.030000, 316.000000
 2021/10/24 13:27:17, 19.709999, 44.189999, 1006.849976, 4.030000, 317.000000
 2021/10/24 13:27:18, 19.719999, 44.119999, 1006.849976, 4.030000, 308.000000
 2021/10/24 13:27:19, 19.709999, 44.080002, 1006.859985, 4.250000, 313.000000
 2021/10/24 13:27:20, 19.700001, 44.080002, 1006.849976, 4.030000, 314.000000
 2021/10/24 13:27:21, 19.690001, 44.070000, 1006.869995, 4.030000, 311.000000
 2021/10/24 13:27:22, 19.690001, 44.060001, 1006.869995, 3.810000, 312.000000
 2021/10/24 13:27:23, 19.690001, 44.070000, 1006.849976, 3.810000, 314.000000
 2021/10/24 13:27:24, 19.680000, 44.080002, 1006.859985, 3.810000, 315.000000
 2021/10/24 13:27:25, 19.680000, 44.099998, 1006.859985, 3.810000, 310.000000
 2021/10/24 13:27:26, 19.660000, 44.110001, 1006.849976, 3.590000, 313.000000
 2021/10/24 13:27:27, 19.660000, 44.110001, 1006.830017, 3.370000, 312.000000
 2021/10/24 13:27:28, 19.670000, 44.130001, 1006.890015, 3.150000, 312.000000
 2021/10/24 13:27:29, 19.660000, 44.139999, 1006.880005, 3.150000, 311.000000
 2021/10/24 13:27:30, 19.650000, 44.150002, 1006.849976, 3.150000, 309.000000
 2021/10/24 13:27:31, 19.639999, 44.180000, 1006.840027, 2.710000, 308.000000
 2021/10/24 13:27:32, 19.639999, 44.220001, 1006.859985, 2.710000, 308.000000
 2021/10/24 13:27:33, 19.639999, 44.220001, 1006.859985, 2.710000, 305.000000
 2021/10/24 13:27:34, 19.650000, 44.220001, 1006.859985, 2.490000, 305.000000
 2021/10/24 13:27:35, 19.639999, 44.220001, 1006.840027, 2.270000, 306.000000
 2021/10/24 13:27:36, 19.639999, 44.220001, 1006.859985, 2.270000, 306.000000
 2021/10/24 13:27:37, 19.639999, 44.220001, 1006.859985, 2.270000, 305.000000
 2021/10/24 13:27:38, 19.650000, 44.220001, 1006.869995, 2.270000, 305.000000
 2021/10/24 13:27:39, 19.639999, 44.230000, 1006.859985, 2.050000, 306.000000
 2021/10/24 13:27:40, 19.639999, 44.230000, 1006.830017, 2.050000, 305.000000
 2021/10/24 13:27:41, 19.639999, 44.240002, 1006.840027, 1.830000, 303.000000
 2021/10/24 13:27:42, 19.639999, 44.220001, 1006.849976, 1.830000, 304.000000
 2021/10/24 13:27:43, 19.639999, 44.220001, 1006.840027, 2.050000, 306.000000
 2021/10/24 13:27:44, 19.650000, 44.240002, 1006.840027, 1.830000, 304.000000
 2021/10/24 13:27:45, 19.650000, 44.250000, 1006.840027, 1.610000, 304.000000
 2021/10/24 13:27:46, 19.650000, 44.270000, 1006.830017, 1.610000, 304.000000
 2021/10/24 13:27:47, 19.650000, 44.299999, 1006.809998, 1.610000, 304.000000
 2021/10/24 13:27:48, 19.660000, 44.330002, 1006.840027, 1.170000, 304.000000
 2021/10/24 13:27:49, 19.670000, 44.340000, 1006.840027, 1.170000, 304.000000
 2021/10/24 13:27:50, 19.680000, 44.330002, 1006.849976, 1.170000, 304.000000
 2021/10/24 13:27:51, 19.690001, 44.310001, 1006.849976, 1.170000, 303.000000
 2021/10/24 13:27:52, 19.690001, 44.310001, 1006.859985, 1.170000, 303.000000
 2021/10/24 13:27:53, 19.700001, 44.330002, 1006.840027, 1.390000, 305.000000
 2021/10/24 13:27:54, 19.700001, 44.360001, 1006.840027, 1.170000, 303.000000
 2021/10/24 13:27:55, 19.709999, 44.380001, 1006.840027, 1.170000, 303.000000
 2021/10/24 13:27:56, 19.719999, 44.419998, 1006.859985, 0.950000, 300.000000
 2021/10/24 13:27:57, 19.719999, 44.439999, 1006.809998, 0.730000, 293.000000
 2021/10/24 13:27:58, 19.740000, 44.459999, 1006.830017, 0.950000, 291.000000
 2021/10/24 13:27:59, 19.750000, 44.470001, 1006.840027, 0.950000, 290.000000
 2021/10/24 13:28:0, 19.760000, 44.480000, 1006.840027, 0.730000, 289.000000
 2021/10/24 13:28:1, 19.770000, 44.459999, 1006.859985, 0.510000, 289.000000
 2021/10/24 13:28:2, 19.780001, 44.450001, 1006.820007, 0.510000, 288.000000
 2021/10/24 13:28:3, 19.780001, 44.439999, 1006.820007, 0.510000, 288.000000
 2021/10/24 13:28:4, 19.799999, 44.410000, 1006.849976, 0.510000, 289.000000
 2021/10/24 13:28:5, 19.799999, 44.340000, 1006.840027, 0.510000, 288.000000
 2021/10/24 13:28:6, 19.809999, 44.310001, 1006.849976, 0.950000, 288.000000
 2021/10/24 13:28:7, 19.809999, 44.330002, 1006.840027, 0.730000, 288.000000
 2021/10/24 13:28:8, 19.820000, 44.349998, 1006.859985, 0.950000, 289.000000
 2021/10/24 13:28:9, 19.820000, 44.369999, 1006.830017, 0.510000, 286.000000
 2021/10/24 13:28:10, 19.840000, 44.410000, 1006.849976, 0.510000, 288.000000
 2021/10/24 13:28:11, 19.860001, 44.419998, 1006.869995, 0.290000, 286.000000
 2021/10/24 13:28:12, 19.860001, 44.419998, 1006.849976, 0.510000, 285.000000
 2021/10/24 13:28:13, 19.870001, 44.419998, 1006.869995, 0.510000, 286.000000
 2021/10/24 13:28:14, 19.870001, 44.439999, 1006.859985, 0.510000, 288.000000
 2021/10/24 13:28:15, 19.879999, 44.490002, 1006.859985, 0.510000, 287.000000
 2021/10/24 13:28:16, 19.889999, 44.520000, 1006.859985, 0.290000, 285.000000
 2021/10/24 13:28:17, 19.889999, 44.520000, 1006.840027, 0.070000, 285.000000
 2021/10/24 13:28:18, 19.900000, 44.540001, 1006.830017, 0.070000, 285.000000
 2021/10/24 13:28:19, 19.900000, 44.540001, 1006.830017, 0.070000, 285.000000
 2021/10/24 13:28:20, 19.910000, 44.549999, 1006.840027, 0.290000, 286.000000
 2021/10/24 13:28:21, 19.930000, 44.520000, 1006.890015, 0.070000, 285.000000
 2021/10/24 13:28:22, 19.940001, 44.500000, 1006.849976, 0.070000, 285.000000
 2021/10/24 13:28:23, 19.950001, 44.509998, 1006.880005, 0.510000, 286.000000
 2021/10/24 13:28:24, 19.950001, 44.529999, 1006.840027, 0.510000, 285.000000
 2021/10/24 13:28:25, 19.959999, 44.520000, 1006.840027, 0.510000, 285.000000
 2021/10/24 13:28:26, 19.969999, 44.509998, 1006.840027, 0.510000, 285.000000
 2021/10/24 13:28:27, 19.980000, 44.509998, 1006.859985, 0.510000, 284.000000
 2021/10/24 13:28:28, 19.990000, 44.480000, 1006.869995, 0.510000, 284.000000
 2021/10/24 13:28:29, 20.000000, 44.480000, 1006.849976, 0.510000, 285.000000
 2021/10/24 13:28:30, 20.000000, 44.500000, 1006.840027, 0.510000, 284.000000
 2021/10/24 13:28:31, 20.020000, 44.500000, 1006.849976, 0.290000, 284.000000
 2021/10/24 13:28:32, 20.020000, 44.509998, 1006.849976, 0.510000, 287.000000
 2021/10/24 13:28:33, 20.040001, 44.529999, 1006.849976, 0.510000, 285.000000
 2021/10/24 13:28:34, 20.030001, 44.529999, 1006.830017, 0.510000, 284.000000
 2021/10/24 13:28:35, 20.040001, 44.560001, 1006.840027, 0.510000, 284.000000
 2021/10/24 13:28:36, 20.049999, 44.570000, 1006.859985, 0.510000, 285.000000
 2021/10/24 13:28:37, 20.059999, 44.540001, 1006.849976, 0.510000, 284.000000
 2021/10/24 13:28:38, 20.070000, 44.349998, 1006.859985, 0.510000, 285.000000
 2021/10/24 13:28:39, 20.059999, 44.119999, 1006.830017, 0.950000, 283.000000
 2021/10/24 13:28:40, 20.070000, 44.189999, 1006.830017, 0.730000, 286.000000
 2021/10/24 13:28:41, 20.070000, 44.250000, 1006.809998, 1.170000, 287.000000
 2021/10/24 13:28:42, 20.070000, 44.160000, 1006.820007, 1.170000, 287.000000
 2021/10/24 13:28:43, 20.070000, 44.049999, 1006.840027, 1.610000, 286.000000
 2021/10/24 13:28:44, 20.059999, 44.009998, 1006.820007, 1.610000, 285.000000
 2021/10/24 13:28:45, 20.059999, 44.049999, 1006.840027, 1.390000, 285.000000
 2021/10/24 13:28:46, 20.059999, 44.080002, 1006.840027, 1.390000, 286.000000
 2021/10/24 13:28:47, 20.049999, 44.080002, 1006.840027, 1.170000, 287.000000
 2021/10/24 13:28:48, 20.040001, 44.049999, 1006.849976, 1.390000, 285.000000
 2021/10/24 13:28:49, 20.010000, 44.000000, 1006.859985, 1.170000, 287.000000
 2021/10/24 13:28:50, 19.980000, 43.950001, 1006.820007, 1.390000, 288.000000
 2021/10/24 13:28:51, 19.959999, 43.939999, 1006.849976, 1.170000, 287.000000
 2021/10/24 13:28:52, 19.940001, 43.910000, 1006.820007, 1.170000, 292.000000
 2021/10/24 13:28:53, 19.950001, 43.950001, 1006.849976, 1.170000, 296.000000
 2021/10/24 13:28:54, 19.950001, 44.020000, 1006.840027, 1.170000, 297.000000
 2021/10/24 13:28:55, 19.940001, 44.099998, 1006.820007, 1.390000, 298.000000
 2021/10/24 13:28:56, 19.930000, 44.110001, 1006.830017, 1.390000, 299.000000
 2021/10/24 13:28:57, 19.910000, 44.080002, 1006.809998, 1.610000, 299.000000
 2021/10/24 13:28:58, 19.910000, 44.139999, 1006.840027, 1.610000, 300.000000
 2021/10/24 13:28:59, 19.910000, 44.220001, 1006.820007, 1.610000, 298.000000
 2021/10/24 13:29:0, 19.910000, 44.169998, 1006.830017, 1.610000, 306.000000
 2021/10/24 13:29:1, 19.910000, 44.130001, 1006.830017, 1.390000, 325.000000
 2021/10/24 13:29:2, 19.889999, 44.090000, 1006.809998, 1.830000, 326.000000
 2021/10/24 13:29:3, 19.889999, 44.139999, 1006.859985, 2.270000, 326.000000
 2021/10/24 13:29:4, 19.900000, 44.169998, 1006.859985, 2.270000, 328.000000
 2021/10/24 13:29:5, 19.860001, 44.080002, 1006.840027, 2.710000, 328.000000
 2021/10/24 13:29:6, 19.840000, 44.029999, 1006.830017, 2.490000, 325.000000
 2021/10/24 13:29:7, 19.820000, 44.020000, 1006.849976, 2.270000, 332.000000
 2021/10/24 13:29:8, 19.820000, 44.060001, 1006.830017, 2.270000, 333.000000
 2021/10/24 13:29:9, 19.799999, 44.110001, 1006.809998, 2.270000, 332.000000
 2021/10/24 13:29:10, 19.790001, 44.169998, 1006.830017, 2.490000, 331.000000
 2021/10/24 13:29:11, 19.799999, 44.200001, 1006.849976, 2.490000, 333.000000
 2021/10/24 13:29:12, 19.790001, 44.259998, 1006.840027, 2.490000, 331.000000
